pcm_LOGenergy_sma,pcm_zcr_sma,voiceprob_sma,f0_sma,f0env_sma,pcm_fftMag_fband0-250_sma,pcm_fftMag_fband0-650_sma,pcm_fftMag_spectralRollOff25_0_sma,pcm_fftMag_spectralRollOff50_0_sma,pcm_fftMag_spectralRollOff75_0_sma,pcm_fftMag_spectralRollOff90_0_sma,pcm_fftmag_spectralflux_sma,pcm_fftmag_spectralcentroid_sma,pcm_fftmag_spectralmaxpos_sma,pcm_fftmag_spectralminpos_sma,f0final_sma,voicingfinalunclipped_sma,jitterlocal_sma,jitterddp_sma,shimmerlocal_sma,loghnr_sma,audspec_lengthl1norm_sma,audspecrasta_lengthl1norm_sma,pcm_rmsenergy_sma,audSpec_Rfilt_sma_compare_0_,audSpec_Rfilt_sma_compare_1_,audSpec_Rfilt_sma_compare_2_,audSpec_Rfilt_sma_compare_3_,audSpec_Rfilt_sma_compare_4_,audSpec_Rfilt_sma_compare_5_,audSpec_Rfilt_sma_compare_6_,audSpec_Rfilt_sma_compare_7_,audSpec_Rfilt_sma_compare_8_,audSpec_Rfilt_sma_compare_9_,audSpec_Rfilt_sma_compare_10_,audSpec_Rfilt_sma_compare_11_,audSpec_Rfilt_sma_compare_12_,audSpec_Rfilt_sma_compare_13_,audSpec_Rfilt_sma_compare_14_,audSpec_Rfilt_sma_compare_15_,audSpec_Rfilt_sma_compare_16_,audSpec_Rfilt_sma_compare_17_,audSpec_Rfilt_sma_compare_18_,audSpec_Rfilt_sma_compare_19_,audSpec_Rfilt_sma_compare_20_,audSpec_Rfilt_sma_compare_21_,audSpec_Rfilt_sma_compare_22_,audSpec_Rfilt_sma_compare_23_,audSpec_Rfilt_sma_compare_24_,audSpec_Rfilt_sma_compare_25_,pcm_fftMag_fband250-650_sma_compare,pcm_fftMag_fband1000-4000_sma_compare,pcm_fftmag_spectralentropy_sma_compare,pcm_fftmag_spectralvariance_sma_compare,pcm_fftmag_spectralskewness_sma_compare,pcm_fftmag_spectralkurtosis_sma_compare,pcm_fftmag_psysharpness_sma_compare,pcm_fftmag_spectralharmonicity_sma_compare,loudness_sma3,alpharatio_sma3,hammarbergindex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27_5Hz_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,f1frequency_sma3nz,f1bandwidth_sma3nz,f1amplitudelogrelf0_sma3nz,f2frequency_sma3nz,f2amplitudelogrelf0_sma3nz,f3frequency_sma3nz,f3amplitudelogrelf0_sma3nz,pcm_fftMag_mfcc_0_,pcm_fftMag_mfcc_1_,pcm_fftMag_mfcc_2_,pcm_fftMag_mfcc_3_,pcm_fftMag_mfcc_4_,pcm_fftMag_mfcc_5_,pcm_fftMag_mfcc_6_,pcm_fftMag_mfcc_7_,pcm_fftMag_mfcc_8_,pcm_fftMag_mfcc_9_,pcm_fftMag_mfcc_10_,pcm_fftMag_mfcc_11_,pcm_fftMag_mfcc_12_
-0.1021583259347189,-0.8477885503153397,0.0,0.0622917857813726,0.0,0.0254930054737697,0.0,-0.1139287531490742,-0.2272776599267069,-0.1602176500039274,0.4139222924428523,0.050990094175102,0.0521560089230568,0.1033212879349478,0.1507598199181821,0.0544286362405717,0.0323761843374073,0.0,0.0,0.0,-0.0367561472814721,0.1141785392932264,0.2320773656706503,0.2310118176104446,0.0319980782712205,-0.0428538933743552,-0.1664698966089118,0.0718008153170423,0.1992661621445858,0.1614942783085367,0.0991469855165828,-0.0725152553238687,-0.0726548680271953,0.0,-0.0988099185258087,-0.0506785646312452,0.0,0.0,0.0,0.0,-0.0924499472004898,-0.0790163635065305,-0.0381849474328968,-0.0489012908369621,-0.0942656573220183,0.0258530543534922,0.0,0.0,0.0,0.0,0.0,0.0,1.013486300587824,0.198508782682541,-0.2686493943564046,0.1856043059415627,-0.0678247757417733,0.0,0.2528441994136362,-0.2747742357692782,0.16263142253056,-0.1760330815744898,0.2388852525853029,0.1552446877828349,-0.0181908597767959,-0.188664855768777,0.0,0.0,0.112885985052102,-0.1310956031196093,0.1985611937393354,0.1913241850296455,-0.3321152205592702,-0.3949306836814194,0.083785046992971,0.0,0.0,0.1458331507340193,-0.0522694543003179,0.120441452497746,0.0573515140439409,0.0,0.2076404745903459,0.0,0.094820729684367,-0.4658750430024101
0.0,0.240300791565439,0.0,0.0303314948260335,-0.1036534834231924,0.0,0.0,-0.049305417500313,-0.2442570844322154,-0.2582014052367885,0.3333927283782494,0.0230580799137603,0.1685253482550165,0.0537264265187455,0.0,0.0144706208848717,0.0254706479560601,0.0,0.0,0.0,0.0,0.0,-0.0512740437865111,0.1383576513744899,0.0,-0.0248196319577786,0.0,0.0,0.0330840842386025,0.0,0.0,-0.0377669748237367,-0.0432540306919565,-0.0346039379527762,0.0,-0.014334736179216,0.0,-0.0561840370337831,0.0,0.0,0.0,0.0,0.0481610661952433,0.0396836453810557,0.0,0.0,0.0,0.0,-0.0637540356649623,0.0,0.0,0.0,0.0,0.3639363409824172,-0.0377098658901869,0.0895417240581367,-0.202493566934217,0.0,0.086901695726438,0.0,-0.0532159995357577,-0.1430256734631164,-0.0411174900953154,0.0992451838647974,0.0,-0.1322332662069116,-0.0441557259500303,0.0329741147359411,0.0863293673166984,0.0305650903294775,0.1254486147435871,0.1557280095699463,-0.2056145425953183,-0.3891550962623299,0.1132934754407496,0.0,-0.0183244981542848,-0.0384740763668435,-0.0720079023717099,-0.0212045545297047,0.0,0.0395956482969225,0.065220871637734,0.0,-0.0282568227679274,-0.3764460368584346
0.0237944790796518,0.3960477413234409,0.010935215244036,0.0347394036761001,-0.530763858729852,0.0,0.0,0.0308406751933734,0.0541690263887216,0.0,0.0876904896689113,0.0,0.0,-0.0341135577967143,0.0,0.0645427802977708,0.0,0.0162516632971783,0.0,0.0,-0.0294702478684065,-0.087750617540223,0.1330568165217936,0.1429646226068899,-0.0163872534898573,0.0,0.0,0.034519718074412,0.1024470026961441,0.0648000595788692,0.0270805866970533,-0.0428631631862165,-0.0514425804869214,-0.020352142912321,-0.0238509393964812,-0.0546138803228524,0.0202777939108471,0.0,0.0,0.0,0.0,-0.0223398804168161,0.0,-0.0381558999181881,-0.0143046776090023,0.0220966253233801,-0.020527494964094,0.0,0.0,0.0204205807615907,0.0,0.0,0.0,-0.0538345785692354,0.1964127214444353,-0.1233946129103542,-0.2004686632457043,0.0,0.1456700735683502,-0.2271126362133655,0.1487915231406684,-0.0403128724610463,0.1208417683677471,0.0978189675547889,0.0,-0.0679046897862006,-0.034126713497815,0.0468019007732455,0.0898177898534617,0.0289221101996887,0.1091241555515802,0.1480567726408445,-0.2536203259762785,0.1889031207264947,0.0,-0.023150656242531,0.0,0.0947334365490076,-0.0929297198131391,0.0,0.0,0.0494777451503312,-0.04897323554911,0.0,-0.0270116916271066,-0.6647550892068785
-0.071081120605786,-0.2136487735010981,-0.0195734088831575,0.0,-0.2482086024795962,0.0,0.0,-0.0939026182476801,-0.1947589442939127,-0.0376340426256062,0.3083391206172561,0.0575847036759435,0.1381918808641564,0.111031205554938,0.0443167696751855,0.0,0.0,0.0,0.0,0.0346146368668013,0.0,0.114977969086312,0.1092136205399632,0.1975747147727543,0.0,0.0,0.0,0.0275794880356211,0.050539074323546,0.0442786881859431,0.0,-0.0530458450200652,-0.0504427361126108,-0.0355317569771772,0.0,-0.0551208437970815,-0.0248555635800501,0.0,0.0,0.0152848914913429,-0.0251915020749307,-0.0393330170498235,0.0,-0.0373222352318946,0.0,0.0,-0.0258684604427582,0.0,0.0,-0.0020620823965931,0.0,0.0,0.1509310836713911,0.2143400172892191,-0.1466291439315029,0.0934355899687074,-0.1027858212434597,-0.0251003613285138,0.1982707512245184,-0.1610416183138854,0.0982355669413724,0.0,0.0915661794780278,0.1177527683945047,0.0393066542383755,-0.1256283799898284,0.0,0.0275205214428123,0.0828358420037288,0.0,0.1599398135365085,0.1216296709383447,-0.2290879627181488,-0.2370756011178576,-0.0489406433432489,0.0234385155241097,-0.0113902219080188,-0.0451904348398564,-0.1415551019629323,0.0901091608080976,0.0,0.0,-0.0204390324064952,0.0,0.0,0.1703480793432391
-0.0545106010091574,0.2047718254792808,-0.0880891865502788,0.046342807077816,-0.2694722704922966,0.0,0.0,-0.0414552861894402,-0.2997912815012038,-0.3304767950782636,0.4402286714394615,0.0574972781165075,0.1607536109166726,0.1447374697942787,0.0,-0.0387060494416638,0.0159248762197129,0.0,0.0,0.0333846380535497,0.0,0.1034264086608902,0.0683185954325267,0.1488076523454526,-0.0577607112220483,0.0,0.0,0.0,-0.0169912948630202,0.0,0.0,0.014534940363489,0.0077086754051699,0.0,0.0,-0.042388143457168,0.0,-0.0202692698168916,-0.0077854613837129,-0.0154169830424919,-0.0130618149064156,0.0,-0.0321182005916374,-0.0215390754747964,-0.026109362845797,0.0,0.0,0.0142882048671568,-0.0193226660866671,0.0136428330855725,0.0,0.0,0.038138738742353,0.0625569513068099,0.0202492417132163,0.0486970982265305,-0.1110222715045726,0.0,0.1830679493760273,0.0,-0.0456412089879168,-0.2282893561304283,0.0432338882099306,0.0628907598785751,0.0,-0.1629400871016866,-0.0223354200780883,0.0648981180819155,0.0781353453392606,0.031456202813715,0.1493598896924868,0.1403237310387965,-0.1780597396632251,-0.1195927132641966,-0.0324818096390893,-0.0290410420848192,-0.0292214295271607,-0.0118665738531049,-0.0992359226168422,-0.0312435171575352,0.0,-0.0259571419129892,0.045180203910767,-0.0235150138519768,0.0,0.2054060639939533
-0.0289228826112657,0.1096856189762816,-0.0325898871332403,0.0,-0.1850353172143708,0.0,0.0,-0.0184184062127279,-0.3488718295962688,-0.25965936364764,0.411091923013981,0.0548684621176618,0.1972319547538064,0.044242616554562,0.0,-0.0185509166423333,0.0,0.0,0.0,0.0202127801798395,-0.0178431679620631,0.102058421345783,0.0437745902987266,0.1583059301464779,0.0,-0.0106525178571991,0.0,-0.0169724814944201,0.0247875009125728,0.0469373587876396,0.0,-0.0124878218092116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220784344288258,-0.0204210115744725,0.0,-0.0306386730841844,0.0,-0.0363357543975474,0.0,-0.0067923919752077,0.0,-0.0289227190408651,-0.0264042771946204,0.0,-0.017491452271046,0.0265796932230165,0.0666263018457779,0.0,0.0707607581186972,-0.146103152472281,0.0,0.1738654115660599,-0.0948848118375129,0.0418127960413432,-0.1678247832236192,-0.0308687823403347,0.1075720205830979,0.0,-0.1364433511078461,-0.0469409177892017,0.0484254173276439,0.0948064338757175,0.0293036348790442,0.150747929065339,0.1587645143558806,-0.2001851735610111,-0.1281088283574249,-0.0284719778407463,0.0,0.0,0.0,0.0,-0.1079464297596437,0.0449665392075877,-0.0146835943817511,-0.0110471261286574,0.0,0.0340614691931343,0.1914877604607849
0.090115717504779,0.1420342981775637,0.0,0.0687115264536496,0.1974050245276704,0.0207523681631434,0.0,0.0,-0.1102353018758685,-0.1119070705215812,0.1741491182035747,-0.0312353516479934,-0.0560766937866897,0.0,0.1775558221951036,0.1557992272877879,0.0,0.0,0.0126271402917645,0.0,-0.1174599659225085,-0.1511882391375936,0.046847973364142,0.1555816741779391,0.2399722325529811,-0.1089068855002205,-0.1623350489576155,0.1262158753112029,0.123872442688662,0.0894529976192336,0.0478211389225967,-0.1054074077118314,-0.035116362954552,0.0,0.0,0.0,0.0,0.0,0.0,0.0194861797927491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0282820296626025,-0.0524137623475335,0.0,0.0,0.0342109582858813,0.2999770453092295,-0.1577941160116858,0.0981301685636229,0.0215411933861752,0.0,-0.1649121361311504,0.0836961705222167,-0.0968876932727518,0.0781250343126027,-0.1626831369303948,-0.4458899450211682,0.0317571096395108,0.3945422030915302,0.0,0.0,-0.3079726236328557,0.0,-0.5524201448232957,0.1086825905452104,0.7998711861420706,-0.3592088088519724,0.5538530586396833,0.0,0.0,0.0649903807466245,0.0560814056796082,-0.1558793194037926,0.0,0.0259464413918777,-0.0803903662171787,0.0,0.0640267885812664,-0.5615402773443094
0.0,-0.1519378002453669,0.0,0.0,-0.0746144975605823,0.0,0.0,-0.2525747212069256,-0.196423470502743,-0.0327143966607449,0.2904231385727226,0.0576408650844304,0.1213829786188579,0.0692870827215095,0.1809793438750924,0.0439549704213418,0.0,0.0260737734318361,0.0,0.0,-0.055031894072393,0.0197562733121156,0.0578199433889743,0.2094028608696838,0.0,-0.0400945213840521,0.0,0.0,-0.031614371340771,0.0179405934190417,0.0,-0.0323316396089036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324977292303073,0.0,0.0,0.0,0.0195200680998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0371026729093352,0.1558296100006492,-0.4086240629411236,0.1537726969168338,0.4218777841526913,0.0,0.2894615345578958,-0.0914218588804796,0.3208755914469412,0.094354134355604,0.1955821802496529,0.1163840966516055,0.0,-0.1576861795317925,-0.0610361058198144,0.0,0.1023567854673408,0.0,0.2039583036421397,0.201611633126752,-0.290547139310204,-0.1862188621639871,0.0,0.0,0.0,0.0,0.2577792303767992,0.0,0.0,0.0,0.0,0.0,0.0,-0.0995624580001628
0.0,-0.0418232396947784,0.0,0.0381396226220445,-0.034783179370317,0.0,0.0,-0.1842084070525007,-0.1474343539599274,0.0,0.3369456345176516,0.0464568670026834,0.1267894616124724,0.0292711251071,0.1552234253488593,0.0199103906144533,-0.0534134652680005,0.0325172054767923,0.0,0.0551671517744085,0.0,0.095521397725939,-0.0310925908962919,0.1799057726833615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228478774852813,0.0,0.0442846047473758,0.0246922635472526,0.0278355237171461,0.0269788678763946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03331984406392,0.0,-0.4126557819119705,0.1717703888381314,0.4932634179459649,0.0,0.3397710690864146,0.0349696562046535,0.2903615709029016,0.524887007281921,0.187120327375275,0.1101111993721739,0.0,-0.1240448976889594,-0.0325172829048134,0.0,0.1128852168519864,0.0,0.2048380633759641,0.2002020592065755,-0.2917415463395952,-0.1076392522741416,-0.1095068972061449,0.0,0.0,-0.1051017856229385,-0.1077112446952183,0.0,0.0,0.0,0.0,0.0,0.0,-0.1284064566360885
0.0753347799614679,0.2669684006525987,0.0257206836836684,0.0405977482484956,-0.1951183102086653,0.0,0.0,0.0,-0.0331051109665511,-0.0276948575510234,0.1676541155161078,0.0,0.0126352094918341,-0.0167832555648311,0.1443219310622429,-0.0615025874154427,-0.0242727387140065,0.0239605063805569,0.0,-0.0458997600199228,0.0858582679295502,-0.168868284153043,-0.1954460724328888,0.1165329645338746,0.0,0.0327695259912259,0.1702363586834109,-0.1263504497584924,-0.1792341688636383,-0.1246460771563536,-0.0790618378144232,0.0455909614858498,0.0451334265363335,0.0526948579731814,0.0241213394018532,0.0251419502187416,0.0,0.0,0.0,0.0,0.0309585907107253,0.0447123027802303,0.0,0.0,0.009455263475479,-0.0667235258798159,0.0,-0.0168989280305939,0.0256831350166815,0.0,0.0,0.0141618588346333,-0.0349223205059045,0.0184336368702708,0.2762169599059825,-0.1292952895392657,-0.1268228499838159,0.0203036995259453,-0.3459437254398117,-0.1507558593295944,0.2298264408381444,0.358449844585721,-0.3329852230486698,0.150757392760478,0.0162757449371183,-0.0700020533103635,0.0135425537892847,0.0,0.0782705777863637,0.0905713744190783,0.1632078916548984,0.0588191770758636,-0.3220906330950463,-0.0183852258528047,0.0,0.0,0.0183663099579516,0.0230921960931209,0.3905347947881183,-0.0812621545922085,0.0393450721831785,0.0,0.0591756004540129,0.0,0.0096373691500221,-0.2194361822784068
