pcm_LOGenergy_sma,pcm_zcr_sma,voiceprob_sma,f0_sma,f0env_sma,pcm_fftMag_fband0-250_sma,pcm_fftMag_fband0-650_sma,pcm_fftMag_spectralRollOff25_0_sma,pcm_fftMag_spectralRollOff50_0_sma,pcm_fftMag_spectralRollOff75_0_sma,pcm_fftMag_spectralRollOff90_0_sma,pcm_fftmag_spectralflux_sma,pcm_fftmag_spectralcentroid_sma,pcm_fftmag_spectralmaxpos_sma,pcm_fftmag_spectralminpos_sma,f0final_sma,voicingfinalunclipped_sma,jitterlocal_sma,jitterddp_sma,shimmerlocal_sma,loghnr_sma,audspec_lengthl1norm_sma,audspecrasta_lengthl1norm_sma,pcm_rmsenergy_sma,audSpec_Rfilt_sma_compare_0_,audSpec_Rfilt_sma_compare_1_,audSpec_Rfilt_sma_compare_2_,audSpec_Rfilt_sma_compare_3_,audSpec_Rfilt_sma_compare_4_,audSpec_Rfilt_sma_compare_5_,audSpec_Rfilt_sma_compare_6_,audSpec_Rfilt_sma_compare_7_,audSpec_Rfilt_sma_compare_8_,audSpec_Rfilt_sma_compare_9_,audSpec_Rfilt_sma_compare_10_,audSpec_Rfilt_sma_compare_11_,audSpec_Rfilt_sma_compare_12_,audSpec_Rfilt_sma_compare_13_,audSpec_Rfilt_sma_compare_14_,audSpec_Rfilt_sma_compare_15_,audSpec_Rfilt_sma_compare_16_,audSpec_Rfilt_sma_compare_17_,audSpec_Rfilt_sma_compare_18_,audSpec_Rfilt_sma_compare_19_,audSpec_Rfilt_sma_compare_20_,audSpec_Rfilt_sma_compare_21_,audSpec_Rfilt_sma_compare_22_,audSpec_Rfilt_sma_compare_23_,audSpec_Rfilt_sma_compare_24_,audSpec_Rfilt_sma_compare_25_,pcm_fftMag_fband250-650_sma_compare,pcm_fftMag_fband1000-4000_sma_compare,pcm_fftmag_spectralentropy_sma_compare,pcm_fftmag_spectralvariance_sma_compare,pcm_fftmag_spectralskewness_sma_compare,pcm_fftmag_spectralkurtosis_sma_compare,pcm_fftmag_psysharpness_sma_compare,pcm_fftmag_spectralharmonicity_sma_compare,loudness_sma3,alpharatio_sma3,hammarbergindex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27_5Hz_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,f1frequency_sma3nz,f1bandwidth_sma3nz,f1amplitudelogrelf0_sma3nz,f2frequency_sma3nz,f2amplitudelogrelf0_sma3nz,f3frequency_sma3nz,f3amplitudelogrelf0_sma3nz,pcm_fftMag_mfcc_0_,pcm_fftMag_mfcc_1_,pcm_fftMag_mfcc_2_,pcm_fftMag_mfcc_3_,pcm_fftMag_mfcc_4_,pcm_fftMag_mfcc_5_,pcm_fftMag_mfcc_6_,pcm_fftMag_mfcc_7_,pcm_fftMag_mfcc_8_,pcm_fftMag_mfcc_9_,pcm_fftMag_mfcc_10_,pcm_fftMag_mfcc_11_,pcm_fftMag_mfcc_12_
-0.2630665265601624,-2.4147267272325816,0.0,0.1341113967309866,0.0,0.0,0.0,0.3853076688886356,-0.7252106000791747,-0.4065391142092087,0.695663453705843,0.0,-0.1685287127279258,0.0772289186545751,0.1328932769397148,0.2172879499322653,0.0,0.0484196824413047,0.0,0.0,-0.2604988201048552,0.0,0.438501742944402,0.6218440355386154,0.0,-0.1168584142812267,-0.5699165137212281,0.1006155179245662,0.6487751888663933,0.4991938392497692,0.3002169843676845,-0.1480819796152832,-0.1641173021260873,0.0,-0.2851613787690206,-0.1047873943510384,0.0,0.0,0.0,0.0,-0.2567103854342467,-0.2288391176170918,-0.0775258049122435,-0.2107915080206823,-0.1299645123737596,0.1540144555791174,0.0,0.0,0.0,0.0,0.0,0.0,5.194660434391701,0.6834343819267703,-0.618878171747216,0.3494226057323515,-2.224933904021702,0.0,0.589080603617341,-0.774020842163119,0.5153406164415602,-0.3582198297966128,0.6747538596111704,0.2818972806785105,0.0,-0.4706028455136202,-0.1193606288494653,0.0,0.3303559994177767,-0.3408378885089949,0.6415861354897956,0.4518349197158908,-0.981908026494593,-0.4052734764690751,0.4318726364598497,0.0,0.0,0.6085043094991085,-0.1205682316167529,0.2477759646563404,0.3167010907366205,0.0,0.5895615616834382,0.0,0.3786172308147657,-1.5504882426351507
-0.1559684746802023,0.964509925191334,0.0,0.1077006729532525,-0.2882787420019243,-0.0438950939715356,0.0,0.3349501002674037,-0.6753743706693792,-0.6806082243184419,0.4544895998860331,0.0,-0.0696618780815955,0.0802802947389098,0.0,0.1051420208386569,0.0,0.0,0.0,0.0,-0.2086931086519476,-0.347893838450926,-0.1511388077786823,0.4014328965427255,-0.0428869507163766,-0.0860477982886929,0.0,0.0,0.1599317630204481,0.0,0.0,-0.0747730281471219,-0.1219135454431528,-0.0883862575506446,-0.0440150112543459,-0.05084287458303,0.0,-0.1463354457248001,-0.0249679435937673,0.0,0.0,0.0,0.127154270268756,0.0992638640471965,0.0,0.0,0.0,0.0,-0.2404135303011654,0.1311904369606391,0.0,0.0,0.221357245918544,0.9502488833537708,0.0,0.1059529658789475,-1.140585482748503,0.0,0.1816826576398744,0.0,-0.0470983212851159,-0.2523649629205874,-0.0899591901626873,0.1965047161594352,0.0,-0.310467873393441,-0.1338186085445214,0.1122701013072497,0.1999447096047982,0.1026305224797483,0.4437013465507025,0.3759828412919374,-0.5160152829808383,-0.5481300459211342,0.6164345783556558,0.0,-0.1433872457869862,-0.1805287080302418,-0.1389490976766957,0.0,0.0,0.1549498577696889,0.1732407281725314,0.0294004582503839,0.0,-0.8126258030511936
-0.1010318892822679,1.271110297715985,0.0,0.0,-1.4617997300740893,0.0,0.0,0.0,0.1132985287147395,-0.0529216067819801,0.2474378794411905,0.0,0.2222359237792692,-0.1076347106109432,-0.0486284425914401,0.2368559418499385,0.0,0.0,0.0,0.0362103948157503,-0.2307973936378811,-0.2463053834673957,0.2249143271168373,0.4638524100876215,-0.0561565560820025,0.0,0.0,0.0665764048734502,0.3274572084094467,0.2184613923242923,0.0971653954130213,-0.0575290009122246,-0.1617281920307458,-0.1078716786703322,-0.0895785201158715,-0.1597603782727198,0.0531506565445856,0.0566104382921732,0.0,0.0,0.0,0.0,-0.0394385382169351,-0.083579677153316,0.0,0.1106810229213838,-0.1115917277953056,-0.0771104168756205,0.0,0.0,0.0,0.0,0.0,-0.1941378314717537,0.3130202900890808,-0.1560951260026306,-0.4430171108565,0.0,0.3221289299577913,-0.7026169923167724,0.4128138899155473,0.0,0.3243959827736116,0.2070589193715164,0.0269934589087401,-0.1412323931679897,-0.1438555417479919,0.1484406435083012,0.1995055307671821,0.0994923798679788,0.4728698797129401,0.428837135889939,-0.7617976616162152,0.3303521537791259,0.1174134359642413,-0.3552600387279556,0.0,0.3909013274660129,-0.2899866471022816,0.0526292773134736,0.0,0.2492138895850318,-0.123003216371971,0.0,-0.0496387241007159,-1.2051654591200809
-0.1874849635303671,-0.7271906788897655,0.0,0.0,-0.728311897891265,0.0,0.0,0.4371496489901552,-0.6440514605051793,-0.0799281668529049,0.4336215321429331,0.0,-0.2112414869295146,0.219201432681884,0.0,0.0633295236284404,-0.0730415383626571,0.0,0.0,0.0,-0.2750843426253302,-0.1568616159454677,0.1185573430233927,0.5728604870510755,0.0,0.0,0.0,0.1001734504978054,0.1848179381760326,0.1557991384685715,0.0,-0.1320033614346849,-0.1471233389004236,-0.0944357102028992,0.0,-0.175326573965825,0.0,0.0,0.0,0.0733777862505758,0.0,-0.0748663025087227,0.0,-0.0670523620209042,0.0619152623412711,0.0,-0.0910050511398053,0.0,0.0,0.0,0.0,0.0,2.246125378419826,0.5122050679725201,-0.2338590062627791,0.144305111888389,-1.7973244282875576,-0.0894354174550677,0.5093988063323985,-0.5908531162083106,0.2867581118931646,0.1020357445164522,0.3004105027896858,0.2901557748709962,0.1420288896490114,-0.2530743805180392,0.0,0.05877362300554,0.1841593620279241,0.0,0.5174626710268366,0.3390951392135211,-0.5964485217498839,0.0934749011007027,-0.1003600688202663,0.15848701097963,-0.1173749950036775,-0.1545410683612424,-0.3928426722100928,0.0498470236336852,0.0,0.0,-0.0500010089410598,0.0,0.0,-0.3185921206219146
-0.1233951224055746,0.8415233888806983,-0.1079847357215593,0.1637235610455406,-0.9083810678818016,0.0,0.0,0.1500893656496164,-1.0723136814288998,-1.0543391117932728,0.7215972943254277,0.0690182229755419,0.0,0.2865419305449908,0.0,0.0,0.0,0.0,0.0,0.0,-0.2950562481063601,-0.1602261416243066,0.0521277457462951,0.3841998086267064,-0.197216764093877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1157847363277446,0.0,-0.0656640337040461,-0.0385029731654612,-0.0641154180853572,0.0,0.0,-0.0942570029599614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9625454518330926,0.2051083889384846,0.0,0.0,-0.3674828938358287,0.0,0.4534524661224655,0.0,0.0,-0.6226673863610317,0.1553339314180173,0.1644921206031033,0.0,-0.3588822165087335,-0.089521709576714,0.1456931168357388,0.1399195308770606,0.0915212233951353,0.5089622194377155,0.4011018955973505,-0.4787919287571911,-0.2078025252815682,0.0729442728392504,-0.1561771086731726,-0.0829255945186394,0.0,-0.276296732653757,0.0,0.0,-0.1767096477729157,0.126103738719424,-0.1266097878140424,0.0,-0.2207578831890082
-0.0720496532471469,0.4747505148521811,0.0,0.0,-0.6176490851521415,0.0,0.0,0.5191487299134782,-1.3028802917159237,-0.8845506174014,0.6004395548296597,0.0,0.0901503207077592,0.0499863667503617,0.0,0.0248657254949382,0.0,0.0,0.0,-0.0448415935493579,-0.3138512857640164,-0.1198706981118106,0.0,0.4203649532296213,0.0,0.0,0.0,-0.0631380418773569,0.0662610134604314,0.1724217658757377,0.0,0.0,0.0,-0.0384812719945614,0.0,0.0,0.0,0.0,0.0,0.0944381483037366,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340341521536817,0.0,-0.1199615029523536,-0.0792095817862457,0.0,-0.0660699990778587,0.8935086425901163,0.2290845434582181,0.0,0.1053661980110611,-0.6872621528044832,0.0,0.3876686186424117,-0.2917699441015262,0.0723182443340462,-0.4168272209971565,-0.0594076523743619,0.2313321062212432,0.0,-0.2888523640552565,-0.1734843147717837,0.0930150914290668,0.207322382864988,0.0762543700025101,0.5228700934121346,0.3718167209893106,-0.5486303190178186,-0.2461841519177389,0.1274396230555004,0.0,0.0,0.0,0.0,-0.0929001965925495,0.1439176216730823,-0.1351084498562634,0.0,0.0,0.098213265992139,-0.3881051950649657
0.2325826523813356,0.5410804611993703,0.0,0.165788230330693,0.6334454485210357,0.0,0.0,0.506753574017067,-0.0802045861164174,-0.1677619730091546,0.0,-0.101938014857958,-0.8397290170767022,0.0,0.172781507739367,0.5239247126893041,0.0,0.0,0.0279718842154461,0.0,-0.5092616540580626,-0.5125014503528913,0.0801740241581052,0.4457700582486628,0.4479736194643471,-0.1117922829958164,-0.3546432093538172,0.2264377231359877,0.4928644149706314,0.3016330110505016,0.1851939887316254,-0.2572461816514255,-0.1039232868602602,0.0,0.0,0.0,0.0,0.0,0.0,0.0765827361245246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0636078098573738,0.0,0.0,0.0,0.1783183457175974,0.8381516445393444,-0.332459391040894,0.0908975548172459,-0.776343967448144,0.0,-0.3825878016286457,0.2422263276890051,-0.1504081926908868,0.3873924609616757,-0.3772647591922935,-1.1264923535019498,0.0516481303681783,0.9776078372010186,-0.0648269403915999,0.0,-0.6690517446242843,0.0502617782069263,-1.9033563821256163,0.2505997727982683,2.3063976026762765,-0.7298226479320522,1.3885892071813728,0.1604105929351336,0.0,0.3122171548974337,0.2463124283763442,-0.117341519311146,0.0,0.0966113013400524,-0.2248380079132144,0.0,0.256374058088773,-1.3651847374356776
-0.0824507287696107,-0.3312881163085932,0.0,0.0726057211498458,-0.1912229741821511,0.0,0.0,0.1231058471974413,-0.5641565082764841,0.0,0.492580543399681,0.0878718654640478,-0.4668632083485327,0.1001350238662419,0.1963053283885041,0.1762805606997144,0.0,0.1157865947481839,0.0868968978920832,0.0,-0.3078462709975635,-0.2720240258486606,0.1091024904074102,0.5726513116857626,0.0,-0.1653190702456579,0.0,0.0901176970134955,-0.1282374219945559,0.069358833050372,0.0,-0.0746560359666403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0640462453608146,0.0,0.0,0.0,0.07472312064756,0.0,0.0,0.0,0.0,0.0,0.0,0.6860828283478664,0.3058815912158037,-0.8461300315107385,0.2713501987321907,-0.2334989551957811,0.0378090883074913,0.7340683431540831,-0.2229611129935196,0.8053910067987085,0.3723993196410209,0.6012301575076955,0.2167380861083399,0.0,-0.3681816537917057,-0.1877063244819936,0.0,0.2174277169055263,0.0,0.6491348006712139,0.5295038946675903,-0.799309898270379,0.3803799448754763,0.2275656660262275,0.0,0.0,0.0,0.7071422849484647,0.0,0.0,0.0,0.0,0.0,0.0,-0.4788913814722866
0.0356322899240533,0.0,0.0325901569251834,0.1004321937241012,0.0,0.0383116243444083,0.0,0.0624101809273667,-0.4342250329661685,0.0,0.6405953345329864,0.0578344439060667,-0.2091111957117237,0.0,0.0728579093108638,0.1129275816422312,-0.2220154072738798,0.0904898766030846,0.0,0.1285474164247522,-0.2193514934591145,0.0,-0.1245290569121495,0.457065024546968,0.0,0.0,0.0,0.049239862961302,0.0,0.0,0.0,0.066489656283315,0.0,0.1217248812350635,0.0,0.1111294578704686,0.0935271781636153,0.0,0.0,0.0,0.0,0.0483176279140153,0.0,0.0,0.0,0.0639478426585262,0.0,0.0,0.0,0.0471064467928958,0.0,0.0,0.6348965426350941,-0.2283453324023527,-0.9587036872919924,0.3169391049309329,0.0608420517530725,0.0,0.8355206333886316,0.2663418438988336,0.5500729886642952,1.586509494380424,0.5680086286572985,0.1933928918137986,0.0,-0.289110293724633,-0.1229745429177615,-0.1088443566179506,0.2675148960483842,0.0,0.6838341300469728,0.4965475828129122,-0.7489484834711022,0.7395327956248652,-0.3782713203694179,0.1024665604565058,0.0177552723049787,-0.4000220504401763,-0.1980321821146653,0.0,0.0,0.0,0.0,0.0,0.0,-0.5158741636227502
0.09038475307121,0.9468609273180876,0.0663018212427544,0.1136644812818776,-0.5750443747592955,0.0474060920230881,-0.0711863290956036,0.0,-0.0656097119353471,0.0348106958917162,0.2914021231876116,0.0,0.0,0.0,0.1463596095233694,-0.2515514655375135,-0.0541499677002927,0.0537907715138028,-0.0814283840895795,0.0,0.3815344675534851,-0.5317001421469859,-0.2975344584722277,0.3883095569562251,0.0,0.0683497927287439,0.3815674944684126,-0.1642883622442377,-0.7941424882896001,-0.5339289563219057,-0.2866175456690698,0.1013614771826814,0.110246739676401,0.2127398975788448,0.1026317167932355,0.0970033712951339,0.0,0.0,0.0,-0.0447227007158402,0.0762781179252898,0.1419562339406295,0.0,0.0,0.0222024096166444,-0.2211117688446717,0.0,0.0,0.0,0.1264461450792058,0.0,0.0438203878443186,-0.1556659200272958,0.0884937690356295,0.569068739614915,-0.2551184412709305,-0.418883160086662,0.0242539568902618,-0.6853265951253105,-0.4836956740611788,0.6564225596355436,1.1023283204042094,-0.8382035601950084,0.4204416394653765,0.0798571490069373,-0.1822576394149213,0.0,0.0,0.2291943788076591,0.2223714153153376,0.5025176525578297,0.1560350779401504,-0.9734901661768433,0.0,0.0363413311488609,0.1253545800457951,0.0857449607878499,0.1916318792090545,1.2226370931494477,-0.1021495738596105,0.1108602866972299,0.0,0.1666274522958852,-0.0552031676887008,0.0241671885252577,-0.6388567248072508
