pcm_LOGenergy_sma,pcm_zcr_sma,voiceprob_sma,f0_sma,f0env_sma,pcm_fftMag_fband0-250_sma,pcm_fftMag_fband0-650_sma,pcm_fftMag_spectralRollOff25_0_sma,pcm_fftMag_spectralRollOff50_0_sma,pcm_fftMag_spectralRollOff75_0_sma,pcm_fftMag_spectralRollOff90_0_sma,pcm_fftmag_spectralflux_sma,pcm_fftmag_spectralcentroid_sma,pcm_fftmag_spectralmaxpos_sma,pcm_fftmag_spectralminpos_sma,f0final_sma,voicingfinalunclipped_sma,jitterlocal_sma,jitterddp_sma,shimmerlocal_sma,loghnr_sma,audspec_lengthl1norm_sma,audspecrasta_lengthl1norm_sma,pcm_rmsenergy_sma,audSpec_Rfilt_sma_compare_0_,audSpec_Rfilt_sma_compare_1_,audSpec_Rfilt_sma_compare_2_,audSpec_Rfilt_sma_compare_3_,audSpec_Rfilt_sma_compare_4_,audSpec_Rfilt_sma_compare_5_,audSpec_Rfilt_sma_compare_6_,audSpec_Rfilt_sma_compare_7_,audSpec_Rfilt_sma_compare_8_,audSpec_Rfilt_sma_compare_9_,audSpec_Rfilt_sma_compare_10_,audSpec_Rfilt_sma_compare_11_,audSpec_Rfilt_sma_compare_12_,audSpec_Rfilt_sma_compare_13_,audSpec_Rfilt_sma_compare_14_,audSpec_Rfilt_sma_compare_15_,audSpec_Rfilt_sma_compare_16_,audSpec_Rfilt_sma_compare_17_,audSpec_Rfilt_sma_compare_18_,audSpec_Rfilt_sma_compare_19_,audSpec_Rfilt_sma_compare_20_,audSpec_Rfilt_sma_compare_21_,audSpec_Rfilt_sma_compare_22_,audSpec_Rfilt_sma_compare_23_,audSpec_Rfilt_sma_compare_24_,audSpec_Rfilt_sma_compare_25_,pcm_fftMag_fband250-650_sma_compare,pcm_fftMag_fband1000-4000_sma_compare,pcm_fftmag_spectralentropy_sma_compare,pcm_fftmag_spectralvariance_sma_compare,pcm_fftmag_spectralskewness_sma_compare,pcm_fftmag_spectralkurtosis_sma_compare,pcm_fftmag_psysharpness_sma_compare,pcm_fftmag_spectralharmonicity_sma_compare,loudness_sma3,alpharatio_sma3,hammarbergindex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27_5Hz_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,f1frequency_sma3nz,f1bandwidth_sma3nz,f1amplitudelogrelf0_sma3nz,f2frequency_sma3nz,f2amplitudelogrelf0_sma3nz,f3frequency_sma3nz,f3amplitudelogrelf0_sma3nz,pcm_fftMag_mfcc_0_,pcm_fftMag_mfcc_1_,pcm_fftMag_mfcc_2_,pcm_fftMag_mfcc_3_,pcm_fftMag_mfcc_4_,pcm_fftMag_mfcc_5_,pcm_fftMag_mfcc_6_,pcm_fftMag_mfcc_7_,pcm_fftMag_mfcc_8_,pcm_fftMag_mfcc_9_,pcm_fftMag_mfcc_10_,pcm_fftMag_mfcc_11_,pcm_fftMag_mfcc_12_
-0.0965017453220588,-0.1262811138322594,-0.0262002860927779,0.0148640222409422,0.0138154066300633,0.0157988153354301,-0.0152066728969463,-0.0174174240165542,0.0545369473623211,0.1009837816965107,0.1214583861057063,0.0742060079443085,-0.4478426436521689,0.0784790364856793,-0.1241228386014473,0.069986166988208,0.0120078382700543,0.0,0.0,0.0184205737065213,-0.0964523586061418,0.1250335118529379,0.072616698564196,0.17922437324084,0.0,-0.0311141147333856,-0.0546394664961116,0.0392650076466322,0.1625441484755146,0.1277371060191904,0.0619274737841734,-0.0229026377517214,-0.0469464979910152,-0.026525471560633,-0.0620113707001236,-0.0431745530025015,-0.039488840292849,0.0145049623316958,0.0506944338627357,0.0,-0.0689324693905885,-0.101283668658429,-0.063036682169163,-0.0551540918574752,0.0,0.0848130635335679,0.0497832358753653,0.0,0.0,0.0,-0.0167710415096798,0.0,0.7022761966976895,0.0660899838211641,-0.0415096821312679,0.0,-0.1767166512922068,0.0,0.1117583506919992,-0.2785447943905869,0.1134757637766321,-0.1334526959947602,0.2012608984335571,0.1424332518028923,-0.0058668217749857,-0.1364145497309853,0.0,0.0105630852779294,0.0471572441622558,-0.0750187246477323,0.1968947880947127,0.1080658515002939,-0.283448297291715,-0.0153576597980084,0.0624415600743111,-0.0275618508228954,0.0,0.0823196287146845,-0.1513165452292713,0.1678924674671061,-0.0286171152412894,0.0,0.1498327943734549,0.0,0.0695966697675359,-0.2410080532480504
0.052111129324157,0.0824968115982001,-0.0368799860852882,0.0209136081963469,-0.1255451781662222,0.0,0.0,-0.0175563687325862,0.0,0.0186286087699386,0.0838185534509376,0.0881994718626883,-0.5570557129306374,0.0557528574709621,-0.062048182279904,0.0,0.013927288382599,0.0083512250817924,0.0117266724426327,0.0,-0.0622614071201433,0.0473915678691874,-0.0334590242948512,0.1708224810138336,-0.0111966368898185,-0.0254528509727563,0.0303653119227665,0.0,0.0469926626851833,-0.0152179855769427,0.0241378951099389,0.0,-0.0317998554755806,-0.0290417736086195,-0.0082344198247112,0.0,0.0,-0.0345401916809426,0.0,0.0084102553548035,0.0,0.0,0.0577852852136222,0.0400525008477078,-0.0150976845574932,0.0,-0.0240471856042778,0.0188411975935433,-0.0306191735277495,0.2322429606927791,0.0,0.0,0.0500327998003251,0.1444478053934363,0.0260082340793895,-0.0329128059081514,-0.0694757323058984,0.0,0.0472976231685847,0.0454953440987286,-0.0527449332820327,-0.0657779402123536,-0.048040530741905,0.0875175989743731,0.0100307156635508,-0.1186402613923563,0.0,0.0248975735529223,0.0402790889582291,0.0,0.1339449133966983,0.0741095776817391,-0.1573342379170983,-0.0550878156533532,0.0203811617456909,0.0,-0.0377217657493537,-0.0171464882104468,-0.1202872324561724,-0.0104344412850588,0.023151860556548,0.0164234252992093,0.0407472620254623,0.012788254535544,0.0,-0.3101105696346679
0.1233467019265223,0.1297979507478077,-0.0216102530929372,0.0,-0.536853559269366,0.0,0.0,0.0496179716524144,-0.0205442738083104,-0.0372563166413163,0.084270960140291,0.0395766874504385,0.2374346362640632,-0.0370085212114761,-0.0397947001646602,0.0631347771751072,0.0,0.0073531147210429,0.0,0.0213436576286683,-0.1177246973576959,-0.0167746877408414,0.0,0.1556544713993867,-0.0147493875037545,-0.0097084791501506,0.0,0.016051576705988,0.0801170745444609,0.0428484896660069,0.0200093142242278,0.0,-0.0627927856636725,-0.0343676961614672,0.0,-0.0243857980098488,0.0,0.0109510208884227,0.0261443365764281,0.0,-0.0153535099599498,-0.0285210389042878,-0.0170922548106479,-0.0174903013968604,0.0208156853752607,0.0616718292770303,0.0167497453804473,0.0,-0.021867843125456,-0.034926371283912,0.0,-0.0057023415585988,-0.0249215255033974,-0.0558438156281859,-0.0512925643230268,0.086946595019862,0.0137875529101706,0.0,0.0366293040390844,-0.302861510850388,0.1315295035808321,-0.0088662574896992,0.1143162005957718,0.0886860866682731,0.0,-0.0582890040287997,-0.0186536004091348,0.0334692854370296,0.0424970246979353,0.016511365357721,0.1638151260119731,0.1035451769684212,-0.2302746046476709,0.0,0.0316408637695003,-0.0685475333287724,0.011486039917537,-0.0101882540647879,-0.141067250936633,0.0592918532853614,-0.0728565756426899,0.0720254353306253,-0.0387236836011242,0.0098358002116142,0.0205860787686919,-0.2272681862374801
-0.0795345332562258,0.0481930257571833,0.0,0.0,-0.363427268435473,0.0,0.0,-0.0334660441301389,0.0764332552502283,0.1463918711908272,0.113591380809292,0.1150131135189258,-0.5241734286856139,0.1202736601334428,-0.1232807680512599,0.0125404237902059,0.0,0.0,0.0,0.0307934234308485,-0.0835571390579514,0.1216366113386882,0.0363216839862146,0.1838728562443244,0.0,0.0,0.0193684883789074,0.0368986437511529,0.054599732060214,0.0308179716111846,0.0149776140299021,-0.0176129735860196,-0.0335444351417987,-0.0234088980787585,0.0,-0.0321442134318744,0.0,0.0,0.0,0.0168719394487782,-0.0091459946992022,-0.0333330232084873,-0.0135245183129498,-0.0092493287518488,0.0135106608464867,0.0339079402109505,0.0,0.0130713805838117,-0.0300615865797016,-0.0275910533685644,-0.0136459363024395,-0.0085761179001887,0.3209957832364241,0.0713120670894266,0.0217878354193047,-0.0180335088291314,-0.1301587492056514,-0.0213158610604058,0.1022339444479867,-0.1811733063862002,0.0673970197170704,0.0,0.0768490133824541,0.1060958977567509,0.0185829859976343,-0.1067211735043059,0.0,0.0228271587427731,0.0272204858796553,-0.0203992651989112,0.1694430100444834,0.0719515911870822,-0.191206640897659,0.0861108344681252,0.0,0.0265475478000599,-0.037234354663497,-0.0202204312017359,-0.1609121437519995,0.1007743203684948,0.0,0.0,-0.0074447076485448,-0.0132879778545793,-0.0086949473905452,0.0790800068496697
-0.0309155348185092,0.0829551128939855,-0.0271914668955318,0.025664416060599,-0.4036530815046035,0.0,0.0,-0.0194133586512587,-0.0564005350048522,-0.065153691953144,0.1528492569990836,0.1108141471478399,-0.3556131946883843,0.1677316293419402,-0.0588916599800422,-0.0195375751432619,0.011999632693188,0.0,0.0,0.0297476429432092,-0.0866942409224286,0.1295920768487278,0.0155481472680371,0.1416573785563147,-0.0276768247029192,0.0,0.0,0.0,-0.0072383455434066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070320272091044,0.0,-0.0105214180282972,0.0,0.0,-0.0359883470235016,0.0,0.0,0.0169225393078858,0.0254611891876677,0.0,-0.0221263346792692,-0.0363253668794165,0.0,0.0,0.2275162420929661,0.0261123050489644,0.0,0.0,0.0432994316728107,-0.0210677247631574,0.100988950308482,0.0397123852005442,-0.0410476968353139,-0.1403906996947729,0.0587429889557763,0.0979663576006699,0.0,-0.1345083283766942,-0.0117472730778576,0.0228655545087988,0.025569225032417,0.0095497326065628,0.1650038377318782,0.0771091739189458,-0.1745808938699604,-0.0248964241422131,0.0,-0.0218209341980659,-0.0237068829685576,0.0,-0.1387699319134832,-0.0268672726683168,0.0,0.0,0.0228311959815972,-0.0107647763967206,-0.0184103173728074,0.1053824741307953
-0.0265456676525278,0.045566867751657,-0.0191115464486959,0.0,-0.312075450176626,0.0,-0.0243687368109013,0.0,-0.0368020033852029,0.0282053877302593,0.1204740349140186,0.1058293457911165,-0.4779839701987547,0.0608641693845542,-0.049647445684649,0.0,0.0,0.0,0.0,0.0,-0.08702224515221,0.1486895165733783,0.0,0.1569711266744387,0.01101986265189,-0.0137327934628094,0.0092948180246068,0.0,0.0265137243831573,0.0361206152081433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191349929225483,0.0,0.0,0.0,0.0,0.0,0.0232215922750993,0.0396337359956129,0.0,-0.0300071533360497,0.0,0.0,-0.0123473112748517,0.1920303843054639,0.0333606772017682,-0.0188056884510082,0.0,0.0,0.0,0.0743434464250788,-0.0853483926942476,0.0278591792840099,-0.0870409840317602,-0.0330807036502005,0.1062294168063959,0.0,-0.1168842568678524,0.0,0.0176422095813059,0.0384168548106762,0.0,0.158121381246326,0.0913408937114257,-0.1881184538107823,-0.0196526933122585,0.0,-0.0140074332032805,0.0,0.0,0.0434164905136994,-0.1286235253260692,0.0632965769478853,0.0,0.0,0.0,0.0132065255811765,0.03843707566661
0.2385822758805142,0.0274274130421868,0.0,0.0505083688927947,0.1706567578708557,0.0,0.0,0.02552347270682,0.2091686835771253,0.1198973618571397,-0.1074008650576504,0.0106023918082676,-0.881318813136736,0.0704689454786601,-0.1385164903825822,0.1480897963090358,0.0,0.0,0.0,0.0,-0.1950526289271196,-0.1463085863569701,0.0,0.1487587439319065,0.0,-0.0315272972797108,0.0,0.0497283579824928,0.1350258781433196,0.0625126142490952,0.0625909898594953,-0.0618331599266358,-0.0374922236228511,0.0,0.0,0.0,0.0,0.0,0.0199849662094696,0.0350248360029473,0.0,0.0,0.0,0.0,0.0233841878657078,0.0301390682258372,0.0,0.0,-0.0141302698639004,0.0981048850606482,0.0,0.0,0.0268687603285414,0.1015029875322796,0.0,-0.0833100688911762,-0.0485272637373234,0.0,-0.0965038780297447,0.1171588256509219,-0.0914866313357218,0.0984709153315763,-0.1669047181648896,-0.3916002834664292,-0.0495597135177472,0.3434243941226116,0.0,0.0,-0.0714749763114859,0.0,-0.5721460567063901,0.0573965954047648,0.6195099208750066,-0.0756223233463854,0.2289822825020907,0.0287924756950902,0.0,0.0719416100327481,0.1608799861765544,-0.0918591571410534,0.0,0.0,-0.0479627411994136,-0.013617261582042,0.0197885801660576,-0.3156145215824423
0.032823340021731,-0.0240836257169388,0.0,0.0,-0.0873380633223201,0.0107322411475251,0.0,-0.1720979333419132,0.0434986723470912,0.1345574594104444,0.1014985722450214,0.0898186194192602,-0.6827594608626308,0.0940650863794483,-0.1219670386277662,0.0374564249540795,0.0,0.0162768517674024,0.0,0.021191269267312,-0.1258763457257676,0.0137723504480298,0.0142385720778977,0.2131440559403456,0.0,-0.0309097319089521,0.014003731129941,0.0212456414808482,0.0,0.0135972276839899,0.0,-0.0228793190097226,0.0,0.0,0.0,0.0,0.0,0.0,0.0267321295637754,0.0,0.0,-0.0524414548767006,0.0,0.0,0.0,0.025641034755686,-0.0350393430510925,0.0088064666619132,0.0,0.0242680922892795,0.0,0.0,0.1806112085028984,0.0667874687026021,0.0,-0.0241338045421382,0.0,0.0130680758669909,0.1063348241692049,-0.2089731464649477,0.2363864762985003,0.0604729531682206,0.1867834594005889,0.1110308594743478,0.0,-0.1213711490993734,0.0,0.0,0.0283557929928193,0.0,0.2044486612493054,0.092704426993098,-0.2453402061783523,0.0547787933898007,0.0,0.0,-0.023913745256931,0.0,0.3102557701988643,0.0,0.0,0.0,0.0,0.0320742154951359,0.0,-0.0318655432592476
0.0596029393128301,0.0,0.0277598106398981,0.0,-0.0739475056201931,0.0114035842354216,0.0,-0.1167595561374654,0.0603133384801491,0.1492501172911635,0.1364679594098944,0.0982465657689448,-0.5267567766036335,0.0802144691016358,-0.1189071484642088,0.0492621657446771,0.0,0.0,0.0,0.0437930326511788,-0.1184796339036876,0.0655991198709882,-0.025481100368625,0.1867997019233743,0.0163173601296828,0.0047341445403914,0.0258558076742455,0.0,0.0185326672808955,0.0,0.0,0.0175297580958604,0.0,0.0321126501061668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261449812380409,0.0206132205329196,0.0,0.012736057736029,0.0,0.0,0.0,0.0376820025037254,0.0,0.0,0.1396863607595072,0.0,0.0,-0.0408914936961719,0.0968329895939722,0.0,0.1288956655492196,-0.2552776187899418,0.3010400659622403,0.3740294250804655,0.1796968922009725,0.106279988535666,0.0,-0.1123712369602191,0.0,0.0,0.0499028990627048,0.0210451696411041,0.2031181621106994,0.0990395927937838,-0.2527976954426718,0.0551250559806246,0.0195056887491232,0.0101579264193817,0.0241297027131985,-0.0420986742698687,-0.1733903450728961,-0.0326588661355217,0.0,0.0,0.0,0.0,0.0,-0.0518577595853875
0.1471913244888963,0.073984339600816,-0.0205341593399628,0.0179295497867977,-0.204007298047592,0.0,0.0,0.0,0.0,0.1082862236908571,0.0503758142525183,0.0155795325820733,-0.1455954782712447,0.0,-0.1052582510819971,-0.0734465757625221,0.0,0.0185059327745796,-0.0223607053523732,-0.0474202342700697,0.1221207535709657,-0.1823192868250487,-0.0345344054281765,0.1188167757885851,0.0355864944839418,0.0309562263901825,-0.093345558425089,-0.0720895692916348,-0.2373873493997524,-0.1188818134658519,-0.0817544084137558,0.0154566155142297,0.0370759951891679,0.0519093460507783,0.0191491329947773,0.0178231846088813,0.0,0.0,-0.0174629546308089,-0.019574635116859,0.0178883340743131,0.050585798035861,0.0,0.0,0.0,-0.0876357716221828,-0.0594472239237071,0.0141324935531083,0.0445664116592056,0.1768127674280006,0.0,0.0,-0.0635405134343488,0.0,-0.0230581873585208,0.0366876557344981,0.0,0.0107638646258357,-0.1947692762077258,-0.1480535727559298,0.1695660749575386,0.2715978768604326,-0.277202840800111,0.1238865174580087,0.0278205349218085,-0.0622489503530351,0.0062989942117221,0.0,0.0450054979455659,0.0451825909170451,0.1440025513950839,0.0508235315670512,-0.2675550240386787,0.0,0.0153965859426738,0.0473340388292567,0.0351630963854561,0.0143531866188098,0.5250460623897393,-0.065573050110016,0.1270928489654655,0.0,0.0460515912605973,0.0,0.0,-0.0743904562611172
