pcm_LOGenergy_sma,pcm_zcr_sma,voiceprob_sma,f0_sma,f0env_sma,pcm_fftMag_fband0-250_sma,pcm_fftMag_fband0-650_sma,pcm_fftMag_spectralRollOff25_0_sma,pcm_fftMag_spectralRollOff50_0_sma,pcm_fftMag_spectralRollOff75_0_sma,pcm_fftMag_spectralRollOff90_0_sma,pcm_fftmag_spectralflux_sma,pcm_fftmag_spectralcentroid_sma,pcm_fftmag_spectralmaxpos_sma,pcm_fftmag_spectralminpos_sma,f0final_sma,voicingfinalunclipped_sma,jitterlocal_sma,jitterddp_sma,shimmerlocal_sma,loghnr_sma,audspec_lengthl1norm_sma,audspecrasta_lengthl1norm_sma,pcm_rmsenergy_sma,audSpec_Rfilt_sma_compare_0_,audSpec_Rfilt_sma_compare_1_,audSpec_Rfilt_sma_compare_2_,audSpec_Rfilt_sma_compare_3_,audSpec_Rfilt_sma_compare_4_,audSpec_Rfilt_sma_compare_5_,audSpec_Rfilt_sma_compare_6_,audSpec_Rfilt_sma_compare_7_,audSpec_Rfilt_sma_compare_8_,audSpec_Rfilt_sma_compare_9_,audSpec_Rfilt_sma_compare_10_,audSpec_Rfilt_sma_compare_11_,audSpec_Rfilt_sma_compare_12_,audSpec_Rfilt_sma_compare_13_,audSpec_Rfilt_sma_compare_14_,audSpec_Rfilt_sma_compare_15_,audSpec_Rfilt_sma_compare_16_,audSpec_Rfilt_sma_compare_17_,audSpec_Rfilt_sma_compare_18_,audSpec_Rfilt_sma_compare_19_,audSpec_Rfilt_sma_compare_20_,audSpec_Rfilt_sma_compare_21_,audSpec_Rfilt_sma_compare_22_,audSpec_Rfilt_sma_compare_23_,audSpec_Rfilt_sma_compare_24_,audSpec_Rfilt_sma_compare_25_,pcm_fftMag_fband250-650_sma_compare,pcm_fftMag_fband1000-4000_sma_compare,pcm_fftmag_spectralentropy_sma_compare,pcm_fftmag_spectralvariance_sma_compare,pcm_fftmag_spectralskewness_sma_compare,pcm_fftmag_spectralkurtosis_sma_compare,pcm_fftmag_psysharpness_sma_compare,pcm_fftmag_spectralharmonicity_sma_compare,loudness_sma3,alpharatio_sma3,hammarbergindex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27_5Hz_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,f1frequency_sma3nz,f1bandwidth_sma3nz,f1amplitudelogrelf0_sma3nz,f2frequency_sma3nz,f2amplitudelogrelf0_sma3nz,f3frequency_sma3nz,f3amplitudelogrelf0_sma3nz,pcm_fftMag_mfcc_0_,pcm_fftMag_mfcc_1_,pcm_fftMag_mfcc_2_,pcm_fftMag_mfcc_3_,pcm_fftMag_mfcc_4_,pcm_fftMag_mfcc_5_,pcm_fftMag_mfcc_6_,pcm_fftMag_mfcc_7_,pcm_fftMag_mfcc_8_,pcm_fftMag_mfcc_9_,pcm_fftMag_mfcc_10_,pcm_fftMag_mfcc_11_,pcm_fftMag_mfcc_12_
-0.2735600592666565,-2.070366379391904,0.0,0.0831888210275955,0.0679986642522778,0.0417716661198301,0.0,-0.2063520170871879,-0.6976859062645802,-0.5418917174132631,0.1642944041577811,0.0,0.7081255516997693,0.1540777444934979,0.160489098032315,0.0996375527251238,0.0224297657620824,0.0,0.0,0.0547682793580297,-0.1210386648661943,0.1323484010304165,0.3297572573445264,0.4046079890131951,0.100312565527229,-0.0930480728989693,-0.281018062023024,0.1062565924961481,0.447408941587303,0.3522498955287685,0.2201901174020009,-0.0847782003862425,-0.1411428517533294,-0.1011265003011357,-0.1818690895144612,-0.0933943566113855,-0.0408564931360431,0.0415531182173913,0.0744649399411803,0.0,-0.1814693984652851,-0.183772195376612,-0.166480421226042,-0.1441295746243824,-0.1253975642038778,0.1692272886322521,0.0202708457701856,0.0,0.0,0.0,0.0,0.0,3.334232725013055,0.9254983640906168,-0.4377577671687351,0.1528268745664773,-0.7394107097229768,0.0,0.4179436377780774,-0.5879936016348852,0.2612260145449161,-0.43450088412551,0.570187241822562,0.2722060903389718,-0.0313908335370045,-0.3567590027282341,-0.0506387082907084,0.1050469497250503,0.1329863540237852,-0.3246679323385391,0.5473195684635593,0.3484270388346475,-0.6819144535579893,-0.3660416244927249,0.1402254188924346,0.0,0.0429886921742987,0.3390128884657866,-0.2367993055506119,0.3486944866101806,0.109666895998441,-0.0777949499669476,0.3555534993251048,0.0615257802434301,0.1987002596610865,-0.890478385834482
0.0,0.6484838007866873,0.0,0.0572206332593344,-0.1657828110119402,0.0,0.0,-0.1971961395759756,-0.7025946378203693,-0.7604510835404029,-0.0248231625054208,0.0,0.8291775582759242,0.1163431637389266,0.0,0.103151892773546,0.0552128684355278,0.0,0.0,0.0,-0.1340002759738305,-0.2122646225269988,-0.0573217552506316,0.1842972390628598,0.0,-0.0960374163617693,-0.043184742800351,0.0,0.0766152730463168,0.0,0.0,-0.0562227842676918,-0.0844611836654509,-0.0844107858164179,0.0,0.0,0.0,-0.0530680568948351,0.0,0.0,0.0,0.0,0.1203461341371651,0.0921484374327632,0.0,0.0,0.0,0.0891247595004828,-0.2148209621262459,0.3432179995371986,0.0,0.0,0.0,1.1685972972931102,0.0415340660644368,0.0,-0.3697830831213444,0.0,0.1391519006557092,0.0,-0.0752266765098286,-0.313130088947821,-0.1151932353280998,0.2205603198353925,0.0186286528636763,-0.2266666549216829,-0.1029779657729598,0.0,0.105227606391062,0.0,0.3633922840124983,0.3076232339519154,-0.4746738186994064,-0.3899164745577365,-0.1768571814601145,0.0,-0.0202616799916563,-0.1327472328827674,-0.194632303912091,-0.0244853265502574,0.0,0.0702471273235333,0.139936689708068,0.0,-0.0837143221326677,-0.3095780338054266
0.1358826885856738,1.1557841670435636,0.0,0.0541146185764443,-1.149401032788416,0.0,0.0,0.185900156373103,0.29260690567255,0.0908329938239222,0.1533462317509472,0.0,-0.219293220459754,-0.0915393955831458,-0.0400958724960262,0.147316589816415,0.0,0.0324202723003876,0.0,0.039939224796299,-0.1491153909708914,-0.1269550995297591,0.2490621668625842,0.2506391581860175,-0.0405359602593751,0.0,0.0,0.063299223462425,0.1892292220786781,0.1436404726985272,0.0559336590530277,-0.0523910170547095,-0.1460644763284171,-0.0722274003368208,-0.0355442458937934,-0.0866086252771767,0.0,0.0530523774497564,0.0546582175017167,0.0,-0.0554006356319755,0.0,-0.0294623091396717,-0.12930816849824,-0.050345879662308,0.1202391474216005,0.0,0.0,0.0,-0.0276023081566839,0.0,0.0,0.0,-0.2965726218229351,0.2284370898533342,0.0,-0.1061331200638109,0.0,0.2430111296300285,-0.5039252275713701,0.131393634571868,-0.1255412330940646,0.3116859762655378,0.2239276673931335,0.0,-0.1188505180082031,-0.1122584944164746,0.0380879784595423,0.1296654063634458,0.0,0.4065704688036666,0.3533732479827278,-0.6551523618292301,0.2892650721776311,-0.1206219369286361,-0.1196190992993632,0.0,0.4239540716205983,-0.2749927793391642,0.0666780879214128,0.0542018907360757,0.1376181442955494,-0.0802558792854126,0.0,-0.0243941372137658,-0.8332588170304311
-0.2272455863781691,-0.722360397660921,0.0,0.0,-0.5139199282093648,0.0,0.0370625771495372,-0.2523273127177317,-0.6488142511340453,-0.2236461690035713,0.0928338859360763,0.0737161530541383,0.6578311038652197,0.2093471756553372,0.0367351324961083,0.0393637600320464,0.0,0.0,0.0199099751152379,0.0896033863466377,-0.154496395001943,0.0667793055517629,0.1602611636343884,0.3375484781915722,0.0,0.0,0.0,0.0245889565260045,0.106490501249091,0.1058037697965427,0.0,-0.0734266564464838,-0.1082566973381406,-0.049169227829324,0.0,-0.0837669918609513,0.0,0.0,0.0,0.0409076080950047,0.0,-0.0616110141464715,-0.0599272950446642,-0.0964037849078973,0.0,0.0531543235559179,0.0,0.0438398037997056,0.0,-0.077404014633183,0.0,0.0,1.299165507999758,0.7535388195061407,-0.1527326403173512,0.0,-0.394890634811962,-0.0412053464325043,0.3732440872589592,-0.3626814832295839,0.0845232020667751,-0.0674898762387144,0.2219733571129301,0.2432239064774209,0.0668514717901228,-0.2420405215612167,0.0,0.055661173603972,0.1000342914648205,-0.0429091804930626,0.4413422153352844,0.2201340123108113,-0.522027540637652,-0.1053858364444567,0.0,0.0724911330710301,-0.0663722586390289,-0.1237648744062897,-0.374527202910374,0.1788253263637246,0.0,0.0,-0.0423073918447602,0.0,0.0,0.5361211962110615
-0.1238445272361962,0.4859215705430844,-0.1112049413904575,0.0579539578327183,-0.6759944452276341,0.0,0.0,-0.0638222666893147,-0.7563493881529656,-0.8092297232236277,0.1915747456396487,0.0548722468059582,0.6639875418176896,0.294667285547085,-0.0323397637258929,0.0,0.0508285260367156,-0.0222362444087995,-0.0092007699511379,0.0363440854803296,-0.1470613875905058,-0.0452011026766052,0.1104792311469622,0.2712313134118249,-0.1896969592439312,0.0,0.0199890458506425,0.0,-0.0305334889842893,0.0,0.0,0.0,0.011606134802081,0.0,0.0,-0.0476438828573976,0.0458010175845858,-0.0245861440849164,0.0,-0.0104984701212754,0.0,0.0,-0.0699883318604737,-0.0640092497073016,-0.0547649182135675,0.041545495380147,0.0,-0.0247988683661889,-0.0446546515348001,-0.0661505424983888,0.0,0.0,0.7284171569373499,0.1991132048766689,0.1504845764792345,0.0314367466101997,-0.0808344508094689,0.0,0.2985314932382775,0.0492015764877316,-0.0427940185352888,-0.5119602147440273,0.0853462862180035,0.2093852249027047,-0.0336892540120709,-0.2724834804322478,0.0,0.0824519954807617,0.0766306495329114,0.0,0.4180927463139793,0.2250400469171822,-0.4844350741181815,-0.174509903709461,-0.1059031978767206,-0.0409196961771866,-0.0493313219287228,-0.0423292346183555,-0.255352194008035,-0.0403030916696003,-0.0477070094549839,-0.0228816361105179,0.06403500408583,-0.054699748708362,0.0,0.815840786148846
-0.1184696633662752,0.222499866003642,-0.0592783327660443,0.0,-0.438838578837098,0.0,0.0,-0.0557642887488889,-0.8609396675693823,-0.6962292125961107,0.1405412881648139,0.0511214772525589,0.7864428980742919,0.0993120259282243,-0.0266962863125238,0.0491775972776282,0.0,0.0,0.0,0.0,-0.1581102283424046,-0.0450917911444297,0.0739282695897946,0.270302488467629,0.0,-0.0387930298566223,0.0,0.0,0.0651473103752315,0.089337558757949,0.0,-0.0276264940477833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0465613468275411,-0.0529713892141933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0359649328013593,0.6787369149082945,0.2207168015429352,0.1427002678960704,0.0,-0.2104301701521733,0.0,0.2913207200257082,-0.1561857816995626,0.0,-0.3975122460510747,-0.0954936180569137,0.2121639746373401,0.0,-0.2363426449785026,-0.0786680964998062,0.0907219705542549,0.1126805489835053,-0.025859380615022,0.4340810445652036,0.3031681025412612,-0.5057526772383278,-0.1538385345888991,-0.1217483169766976,0.0,0.0,0.0,0.0,-0.2034579470662183,0.0,0.0,0.0,0.0,0.0605750274441979,0.7727654541613541
0.4515071879857733,0.3348285947399572,0.0,0.1528143456142192,0.5155063365987707,0.0666511933302447,0.0,-0.4834068403874588,-0.8710612455376469,-0.646700781433704,-0.4086117077523625,0.0,1.1341874724839442,0.084327777255087,0.2918359319219146,0.3578489393485704,0.0,0.0,0.0,0.0,-0.3528342454144313,-0.2823571086442819,0.1154144308162155,0.2494769359607422,0.8461999728693943,-0.2528517010191116,-0.3671249669986896,0.2479190283166812,0.3277111557858083,0.221778039586015,0.1235419300408819,-0.1767759310708154,-0.1024567586764165,-0.0602405742465101,0.0,0.0,0.0,0.0,0.0,0.0763185661185836,0.0,0.0,0.0,-0.0837155133355003,0.0,0.0,0.0,0.0,-0.0642130355946402,0.1354141650184581,0.0,0.0,0.0479091433909517,1.490483611904518,-0.0535029691027276,-0.0609672662822006,-0.5265477569442665,0.0,-0.2688407921286246,0.1821938555944735,-0.1401307319318985,0.0,-0.3630880188253623,-0.862941634760335,0.0271662192666631,0.7642154428536665,0.0,0.0,-0.3291052903634388,-0.0590675678226619,-1.5552860627516598,0.2185289218216319,1.9458294089450463,-0.3181247011767634,0.1949054066984787,0.110209324768191,0.0,0.2371312750469819,0.2932823223763865,-0.3538064808592436,0.0,0.0931413565865652,-0.1536450600467553,0.0,0.2221706144699813,-0.939670269715823
0.0,-0.451945355456804,0.0,0.0,-0.1452866429193293,0.0,0.0588053575342404,-0.5785910443095206,-0.6489773430067083,-0.2861730223254468,0.0969033042146292,0.0669683845421498,0.7648171710165408,0.1274225989856419,0.1809748127847452,0.1142088486809214,0.0,0.0769086174956314,0.0,0.0,-0.2234916342021937,-0.1255293450658658,0.1000216798054598,0.4036305088607967,0.0,-0.147204071133906,0.0,0.0463891339891704,-0.1151949597000878,0.068955144687359,0.0549916416767346,0.0,-0.0885761441885764,0.0,0.0,0.0,0.0,0.0,0.0657497427477808,0.0,0.0,-0.0985149964657856,0.0,0.0,0.0,0.0246030002521373,0.0,0.0,0.0,0.0,0.0,0.0,0.556457029221423,0.7057434760264332,-0.6088269240517519,0.1078209934812368,0.3966924107442163,0.050207311563454,0.5281645917912332,-0.2888314708206971,0.4767445362745575,0.1711745800916477,0.4588628624965801,0.2399087939556785,0.0,-0.2695763828114632,-0.125651174490291,0.0,0.1318596222651367,0.0,0.5440466464036533,0.4200613823117485,-0.6361616038093542,0.0,0.0,0.0,0.0,0.0,0.6664845374053996,0.0,0.0,0.0,0.0,0.0,0.0,0.1731271195332917
0.0663056329679818,-0.1900558988243714,0.0817914083868962,0.0459727798163414,0.0,0.0,0.0,-0.4451379307428031,-0.4538955556320605,-0.1332687771585563,0.1668011693531621,0.1011394477542544,0.598194902922073,0.1159153791406937,0.1739693224728467,0.0626036969583876,0.0,0.0303460036836051,0.0,0.1135717312603175,-0.1683622838651794,0.0,0.0,0.2884157463052301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0440285637771324,0.0,0.0852738214689972,0.0,0.0,0.0634332042489758,0.0,0.0,0.0,0.0,0.0,0.0825940298993641,0.0,0.0,0.0,0.0,0.0,0.0,0.0988587116098971,0.0,0.0,0.3893559861203943,0.388118163611189,-0.5499677005800419,0.1128907346873444,0.5192322913855465,0.0,0.7100066231510986,-0.1549785345478773,0.4502645584633131,1.2701887887667596,0.4555426981253534,0.1781320584421295,0.0,-0.2304042032738833,0.0,0.0,0.1344594468024231,0.0,0.5934207024045302,0.3773901126119217,-0.6576375533295789,0.0598493406785611,0.0421622946120536,0.0,0.0,-0.2119118021686137,-0.3571534670627274,0.0,0.0,0.0,0.0,0.0,0.0,0.1450930165289135
0.307161568324769,0.9578056487520744,0.0,0.0688530603394808,-0.3656629733099177,0.0269098644528118,-0.0195224179786863,0.0825583121783114,-0.0829381362329478,-0.209621401851353,0.0551552643788024,0.0,0.2056671137095393,-0.029146087481668,0.2581124492983164,-0.1617029686766585,-0.0575933836081692,0.0309318791458413,-0.0357747719911938,-0.0737032935077686,0.3616323839411519,-0.291332597368294,-0.4236512474978454,0.2742081014162716,-0.0984383223020494,0.1272783500526215,0.3271441520779723,-0.1248989903399342,-0.4165217528010678,-0.3206884503089866,-0.1596394039832424,0.061911653498917,0.090228765712746,0.2421940507532471,0.0672781712088377,0.0568450938632196,-0.0502398582767341,-0.037328575496853,-0.0367065352696714,-0.0205945688103241,0.0484426920120657,0.0981629487579331,0.0,0.0186377223950318,0.0140170435318146,-0.1784482147151719,-0.0688383708959179,0.117554088821535,-0.1350777494027475,0.3549396069737656,0.0224520773993688,0.032489742455572,0.0300229167968064,-0.1023074788151032,0.3130002468705581,-0.0976587268137185,-0.0863665133877664,0.0396651671585761,-0.4388906057455873,-0.2613717468363756,0.2642880170591855,0.4575598213954841,-0.6585223935149428,0.3076396158336516,0.0527994110964669,-0.1364113206612767,-0.1275594206510178,0.0413151166398468,0.1304278050074472,-0.0217158168871587,0.4400265197127957,0.3097143505268573,-0.7338995111787205,-0.0237020165845718,-0.1169364735135868,0.1092801962580392,0.0470627050963947,0.127496679351708,1.1622893099774465,-0.1783939060169369,0.0756410367889075,-0.0492188393114478,0.1073006961718761,-0.0479663793568809,0.0459877958009115,-0.4886705996067633
