pcm_LOGenergy_sma,pcm_zcr_sma,voiceprob_sma,f0_sma,f0env_sma,pcm_fftMag_fband0-250_sma,pcm_fftMag_fband0-650_sma,pcm_fftMag_spectralRollOff25_0_sma,pcm_fftMag_spectralRollOff50_0_sma,pcm_fftMag_spectralRollOff75_0_sma,pcm_fftMag_spectralRollOff90_0_sma,pcm_fftmag_spectralflux_sma,pcm_fftmag_spectralcentroid_sma,pcm_fftmag_spectralmaxpos_sma,pcm_fftmag_spectralminpos_sma,f0final_sma,voicingfinalunclipped_sma,jitterlocal_sma,jitterddp_sma,shimmerlocal_sma,loghnr_sma,audspec_lengthl1norm_sma,audspecrasta_lengthl1norm_sma,pcm_rmsenergy_sma,audSpec_Rfilt_sma_compare_0_,audSpec_Rfilt_sma_compare_1_,audSpec_Rfilt_sma_compare_2_,audSpec_Rfilt_sma_compare_3_,audSpec_Rfilt_sma_compare_4_,audSpec_Rfilt_sma_compare_5_,audSpec_Rfilt_sma_compare_6_,audSpec_Rfilt_sma_compare_7_,audSpec_Rfilt_sma_compare_8_,audSpec_Rfilt_sma_compare_9_,audSpec_Rfilt_sma_compare_10_,audSpec_Rfilt_sma_compare_11_,audSpec_Rfilt_sma_compare_12_,audSpec_Rfilt_sma_compare_13_,audSpec_Rfilt_sma_compare_14_,audSpec_Rfilt_sma_compare_15_,audSpec_Rfilt_sma_compare_16_,audSpec_Rfilt_sma_compare_17_,audSpec_Rfilt_sma_compare_18_,audSpec_Rfilt_sma_compare_19_,audSpec_Rfilt_sma_compare_20_,audSpec_Rfilt_sma_compare_21_,audSpec_Rfilt_sma_compare_22_,audSpec_Rfilt_sma_compare_23_,audSpec_Rfilt_sma_compare_24_,audSpec_Rfilt_sma_compare_25_,pcm_fftMag_fband250-650_sma_compare,pcm_fftMag_fband1000-4000_sma_compare,pcm_fftmag_spectralentropy_sma_compare,pcm_fftmag_spectralvariance_sma_compare,pcm_fftmag_spectralskewness_sma_compare,pcm_fftmag_spectralkurtosis_sma_compare,pcm_fftmag_psysharpness_sma_compare,pcm_fftmag_spectralharmonicity_sma_compare,loudness_sma3,alpharatio_sma3,hammarbergindex_sma3,slope0-500_sma3,slope500-1500_sma3,F0semitoneFrom27_5Hz_sma3nz,logRelF0-H1-H2_sma3nz,logRelF0-H1-A3_sma3nz,f1frequency_sma3nz,f1bandwidth_sma3nz,f1amplitudelogrelf0_sma3nz,f2frequency_sma3nz,f2amplitudelogrelf0_sma3nz,f3frequency_sma3nz,f3amplitudelogrelf0_sma3nz,pcm_fftMag_mfcc_0_,pcm_fftMag_mfcc_1_,pcm_fftMag_mfcc_2_,pcm_fftMag_mfcc_3_,pcm_fftMag_mfcc_4_,pcm_fftMag_mfcc_5_,pcm_fftMag_mfcc_6_,pcm_fftMag_mfcc_7_,pcm_fftMag_mfcc_8_,pcm_fftMag_mfcc_9_,pcm_fftMag_mfcc_10_,pcm_fftMag_mfcc_11_,pcm_fftMag_mfcc_12_
0.244353314323216,0.4378989175010936,-0.0269330363736083,-0.030459625833464,-0.0618623775687274,-0.0199750716403101,0.0,0.3014086349023943,0.2623322787009278,0.2562659497220003,0.1194743934130881,0.0,-0.4201397755020569,-0.098230093161973,-0.1746779721541811,0.0,0.0,0.0,0.0,0.0,0.0,-0.0649356840708132,-0.0586206238451776,0.0567623313660031,-0.0254070416889158,0.0,0.0616132056605577,0.0708981244825551,-0.1615488249253986,-0.1064410873505377,-0.0532246742330493,0.0,0.0328261530658835,0.0,0.0434825227748265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340215650527345,0.0,0.0494879483087642,0.0,0.0304297474570844,0.0304518082532749,0.0,0.0,0.0,0.0,-1.0105353552623753,-0.3643408271028274,0.0274738852123013,0.1092130140954291,0.1683322288393207,0.0,-0.0525810493210352,0.0813954240868237,0.0,0.0795293388242212,-0.1780912218267867,-0.0624994922985846,0.0297556198520549,0.0652269105589127,0.0158506880610987,-0.0660013601282651,0.0,0.105790962199268,-0.1419591986583678,-0.1109592344407739,0.0995015529656803,0.1875793286660194,0.0324708775463724,-0.0390826124942751,-0.0254612349569648,-0.1002686507529524,0.0,-0.051180241830009,0.0,0.0,-0.1048466877851099,0.0,-0.0409487625622562,-0.1887812869788154
-0.0300656446484364,-0.1603669893279465,0.0,0.0,0.0360527860867818,-0.0135428048483285,0.0,0.2379003969841051,0.2243519296004437,0.2547582396740675,0.1862423725005488,0.0253853854738512,-0.4809114752599639,-0.0436601491167716,-0.100652824381462,0.0,-0.0102060719094719,-0.0135576950672861,0.0,0.0,0.0252227113078056,-0.0395105874931393,0.0,0.140505871485201,-0.0194316624582662,0.0312466513025164,0.053227132077733,0.0202724822993799,-0.0526153357058956,0.0,-0.0202803697631155,0.0382004716437442,0.0376463117281425,0.0272709630382506,0.0,0.0,-0.0181179132862975,-0.0127747666259563,-0.0503155978074185,0.0,0.0135235169033837,0.0,-0.0379559822481418,-0.019060436215492,0.0,0.0,-0.0072252195262817,-0.0360646566791749,0.0578029021071752,-0.1070335031660982,-0.0047727704020948,0.0,-0.0258643547206935,-0.4221589379517068,-0.078648148740675,0.1329853614674714,0.0132245365958242,-0.0106631334772619,-0.0157971164025978,0.0061177586800982,-0.0191093935301038,0.0469273276927388,0.044504744649788,-0.0844769574459674,-0.0058084936908079,0.0562957995402402,0.0354789322491075,0.0,0.0247520046512436,0.0224440845448635,-0.1493231404411293,-0.0850362923224709,0.1433294236642363,0.1964446008044798,0.2988282002556781,0.0,-0.0196609296708768,0.0511671678874666,0.0658898583320611,0.0,0.0144585992368157,-0.0109044531351702,-0.1011384243735391,0.0,0.0215790603307665,-0.2701979767572018
-0.0589266714754901,-0.2702717095773062,0.0,0.0,0.3396948997023072,0.0,-0.0103169046949453,-0.1563074442384971,-0.1254117986841125,-0.0495267399395168,-0.0437216960912895,0.0,0.1183364003520912,0.0444848936845571,-0.091501668574576,-0.034485324199793,0.0,-0.0078237537978068,0.0,0.0,0.0418743120935575,-0.0380520647381099,-0.0445566663664296,0.0732428538252727,0.0,0.0087619186773457,0.0186568409040364,0.0,-0.0862022321558446,-0.0534255871897841,-0.0236761708420819,0.0365189590417414,0.0526824336318811,0.0130845428851727,0.0146490595598574,0.0,-0.0105593691920821,-0.0219062137150417,-0.0320100119947393,0.0,0.0086420164977325,-0.0169908840413398,0.0,0.0555464438767309,0.0,0.0,0.0217234570503304,0.018679844189595,0.0,0.0198137785109398,0.0,0.0,0.0,0.0996489386586843,0.0471361538687691,-0.2260906568798055,-0.0181501804682005,0.0,-0.0394875317614519,0.0895893710453333,0.0438203492740395,0.0,-0.1420465563517781,-0.0492700892161415,0.0,0.0261557701013386,0.0240081433255793,0.0,0.0,0.0,-0.1158488641683396,-0.0907833638090136,0.104076542003488,-0.1615394748155939,0.122634884534907,-0.0839051980204509,0.0,-0.1721871692975733,0.0475194943947533,0.0134109909359344,-0.0581315096667851,-0.0538814042009913,0.0241624962504375,0.0,0.0,0.1819858605091172
0.1439976107238344,0.1993526395682082,-0.0437300253478673,0.0,0.2049904711024592,0.0,-0.0213005846216314,0.3341311706222965,0.2856139297331131,0.1592341240177583,0.0752272750153912,0.0,-0.5109037825648405,-0.0980787418026321,-0.1400785025130149,0.0252361001617517,0.0,0.0,0.0,-0.05008011440759,0.0,-0.1086941769889118,0.0,0.0691382761511776,0.0,-0.0095845121819788,0.0230633056992198,0.0,-0.0599263656094199,-0.0478213807142887,0.0,0.0303216675561172,0.0303443245370145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316544560630472,0.0,0.0,0.0,0.0,0.0,0.0265371056970236,0.0,0.0,-0.5308947598569935,-0.3141709057460328,-0.0482878569243478,0.144477481381534,-0.0396984945122682,0.0,-0.0593698326488443,0.0727143836061646,0.0278445259176116,0.0,-0.1042379706798509,-0.0876361707994875,0.0,0.0753825344391862,0.0,-0.0218457094787923,0.0,0.0,-0.1367235849909458,-0.0698116989188318,0.1382489671391514,0.2162757629242824,-0.0640064783805631,0.0,0.0,0.0368730715935997,0.1026744664054253,-0.063320533096044,0.0,0.0,0.0274354351370839,-0.0152396612639644,0.0,-0.7317140117493512
0.1579667391754263,-0.0923674177022663,-0.05867995454514,0.0,0.2491890348140568,0.0,0.0,0.1136900949071218,0.1936158850356649,0.2167577095257186,0.1226553984332739,0.0155998294304693,-0.3699355314522035,-0.1350749450348471,-0.088438802476229,0.0206105322174812,-0.0253364237264863,0.0,0.0,0.0,0.0,-0.1012620980688826,-0.0212695512486569,0.0778311487387063,0.0693767625545989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058206413916337,0.0,0.0,-0.0240944548759727,0.0,0.0,0.0,0.0,0.0247711370849357,0.0,-0.0083025793207326,0.0,0.0307964010063824,0.0,0.0401760281788022,0.0,0.0,-0.3452609230890948,-0.058901342816608,-0.0418785209428241,0.034719321463002,0.0,0.0,-0.0286685364275904,0.0,-0.0198752354436138,0.1080446772573977,-0.0771852956650959,-0.0732332632071862,0.0,0.0624087010976279,-0.0164843754312108,-0.0198086195708709,0.0214235758484193,0.0,-0.1384398001451453,-0.0332461278489879,0.1284760024345347,0.0775847268268047,0.1058117560485313,-0.0129703024905735,0.0,0.0284461917997033,0.069380973475883,0.0174362403135662,0.0,-0.0221038264990787,0.0,0.0222696105908332,-0.0104493005518454,-0.8285745200245609
0.1549930181416558,-0.0458972216745175,-0.0254657243583706,0.0,0.1768535836981295,0.0,0.0,0.2306300791532201,0.2380778394656874,0.207483575708729,0.1402599861233512,0.023268400008143,-0.4750105532767427,-0.0688273751420231,-0.0798553081114681,0.0,0.0,0.0,0.0,-0.0277586087621711,0.0,-0.1120705827629612,0.0,0.0947163875114666,0.0,0.0138181745393649,0.0,0.0,-0.0384548181718106,-0.0289181672481894,0.0,0.0275072262630048,0.0171449191890847,0.0,0.0,0.0,0.0,-0.0211066030369773,0.0,0.0186382225076638,0.0,0.0200078585993012,0.0156151838033347,0.0,0.0,0.0,0.0114200253681463,0.0,0.0,-0.0309029767558335,0.0,0.0,-0.3306157083587963,-0.0779568315057815,-0.0502307402043191,0.067245063490496,0.0,0.0,-0.0471856526359276,0.0255848454317242,0.023315435699954,0.0589547399214557,0.0102218543456303,-0.0765680172067844,0.0,0.0788575561210506,0.020888095369391,-0.0248247926097694,0.0,0.0223843607215363,-0.1452570456049604,-0.1018697681876437,0.1395842398781761,0.0694294993736718,0.1355689799300983,0.0,0.0142648545072324,0.0,0.0,0.0807918623708291,0.0,0.0,0.0134140389847666,0.0,0.0,-0.886855120487309
-0.2563218822287076,-0.0773236401894108,0.0,0.0,-0.2068598912470048,0.0,0.0,0.4507569967401481,0.4398436830383182,0.2773110952321064,0.3006733961726571,0.0,-0.7660960836812799,-0.0988834933341036,-0.2877667935486434,0.0,0.0,0.0,0.0,0.0,0.0584849737827869,-0.027668124583984,0.0,0.1187490117929774,-0.3807248334233214,0.0,0.1681587927992197,0.0418251291227451,-0.1826014942751784,-0.1092086393679567,-0.0452213707339302,0.0525425390237405,0.0401947253467123,0.0,0.0,0.0,-0.023114112497492,0.0,-0.0188415064079795,0.0,0.0,0.0,0.0,0.0177331661424954,0.0,0.0,0.0,0.0,0.0,-0.0385590481510461,0.0,0.0,0.0,-0.5907396667797084,-0.1274528106188692,0.1987819982677808,0.2150341618174965,0.0,0.0307800540149527,-0.0355442875736102,0.0,-0.0378888191362166,0.1201782890173336,0.2105251071775217,-0.0375808611412838,-0.2159817220526555,0.0,0.0,-0.1194497676087442,0.0,0.5469147175385639,-0.0709369680848249,-0.5587908562846462,0.0263323045326033,0.1973527315767824,0.0,0.0,-0.0903978692802607,-0.0719240006562399,0.0472273742870541,0.0,-0.037442610493665,0.0380345040091756,0.0,-0.074212467696929,0.1561250166524629
0.0345694499957587,0.1698527876825867,-0.061625203261923,0.0,0.0394018726641711,0.0,-0.0259504015668101,0.4988138906848121,0.2456869133393437,0.1792726671423231,0.055977969273103,0.0,-0.483362300540236,-0.0806560438450916,-0.2078347161099923,0.0,-0.0244821368137962,0.0,0.0,0.0,0.0348520555551606,-0.0491042223114654,0.0,0.0487028176448434,0.0,0.0580540658932299,0.0317168372711557,0.0,0.0,-0.0239194499514811,-0.0171305303482159,0.0,0.0,0.0,0.0,-0.0203522191478726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2388476274377764,-0.3250267704465477,0.0,0.1180734262863478,-0.2099256083741744,-0.0186857879039743,-0.056725649250944,0.0601715374171471,0.0,-0.0738079355005748,-0.1636873683326003,-0.0755447305140573,0.0,0.0814905522040492,0.0525968423756628,0.0,0.0,0.043279428762634,-0.1701376398429636,-0.1500495056661421,0.1444177734786992,0.168756652800245,0.0788666701079404,-0.0211161109474494,0.0,0.0,-0.1886649237818507,0.0,0.0,0.0,0.0239844055554319,0.0,0.0,-0.5499861810265407
0.0380182510375161,0.0918906312256969,-0.0841145175421048,0.0,0.0,0.0,0.0,0.388845972912734,0.1728711874070891,0.1167405060473056,0.0237685399497161,0.0,-0.3452645849218155,-0.0726753116648902,-0.1710522353372623,0.0,0.0180934582271298,0.0,0.0,-0.0334933281744373,0.0311040610897074,-0.1050819670235821,0.0,0.0918135411604905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222596014926839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0281271311857711,-0.0203437019067401,0.0,0.0,0.0,0.0,0.0,-0.0307042498114974,0.0,0.0,-0.1429881957575379,-0.2401137890133375,0.0,0.0976867703221027,-0.2036728329067489,0.0,-0.0894660622349452,0.0,0.0664692301202229,-0.320283459943691,-0.1339653932673681,-0.0535069173838716,0.0,0.0788378418195492,0.0355880762861089,0.0,0.0,0.0197869102791706,-0.1929597551243272,-0.1366197588325847,0.1340245360241463,0.2180611741492587,-0.1240434490267988,0.0,0.0,0.0873077511703886,0.0715914072310503,0.0,0.0,0.0,0.0,0.0,0.0,-0.4907598801668105
-0.1903542948179352,-0.2660980515734392,0.03268165859603,0.0,0.0842174970952804,0.0115868425256303,0.0,-0.0425163799368544,0.0270310247098392,0.1131223214594408,0.0536064136157622,0.0103500031995414,-0.11234675884969,0.0,-0.2564864433613902,-0.0135744459588085,0.0143745878512246,0.0120262882298305,0.0,0.0,-0.0750635834534789,0.0,0.0305544056581558,0.0,0.0740316820547665,0.0,-0.267011677350634,-0.2118545448697855,0.3288227151820807,0.2400744537469917,0.0469666923435956,-0.0293624612611466,-0.0242647673830471,-0.072734184857039,-0.0170877177073841,0.0,0.0295515345404975,0.0197430201743395,0.0151290170395272,0.0,0.0,0.0,0.0243682844586088,0.0,0.0,0.0108598968597031,0.0,-0.0557423840359032,0.0149205591412349,-0.0414543412727167,0.0,0.0,0.0,0.0314440804059137,0.0614842597045949,-0.1371684231442382,-0.0302956816239037,0.0,0.024510574836388,0.0565191499517747,0.0,-0.1471164243876446,0.2242142105295747,-0.0715069571674986,0.0,0.0400534934100057,0.033418951345833,-0.049597972329287,0.0,0.0649252914486026,-0.1339553081597796,-0.1478772387012997,0.1590480079424635,0.0,0.0490895931547862,0.0225798797016881,0.0,-0.0654920641667646,-0.2287942347547816,0.0,0.0391939355045612,0.0,-0.0385129444465025,0.0,-0.0271292398056788,0.1700174951514865
